Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
nAdjHE_est,0.3370125827037921,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,5.9995036379935364e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,7.811626136182592e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,7.409738858979317e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3413917520017529,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.6033569999999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.04837052299999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.33553946946035834,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3263382324926997,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.488331,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0085708365,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.5140744688693599,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,5.90739549617375e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,5.432472176985077e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,5.1533674467635526e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5862103839228803,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.511207,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.004573693500000001,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.49964826445297406,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.517786971275777e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.318462177929835e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.330349436367174e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.6797559248168662,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.655349,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.030870856500000002,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.31774070993176473,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.7694331258888364e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.764314541241288e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.7903238171140246e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3376274634024074,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.733472,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0185819335,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.1684815555955303,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.20558400907796046,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.71932,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0097597385,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2234007614753438,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.2700466860344946,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.40337199999999995,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.04685374049999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.5131410186823064,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.45159820224816,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.613808,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.029921826500000002,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4078894588083562,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.8217636760654055e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.4011472271234595e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.444019013460135e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.40361054501979876,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.686303,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.020854044500000002,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.20951045984703603,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.15222313650201455,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.68409,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.025530663500000002,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.22103229884839484,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.732692523519847e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,4.749445284230954e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,4.728185871975416e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.23824298344943928,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.7471720000000001,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.016857258,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.13526071952319157,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.19639163340326676,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.686928,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.018011600500000002,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2940324130841122,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.2666119796757972,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.5876640000000001,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0404592675,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3604922932850745,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4211580504738613,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.550546,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0095782435,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.5184625476981073,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.00010725461753428675,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,5.958667919342291e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,6.457364233355675e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3306522968930334,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
