Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
GCTA_est,0.68113,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0076796241999999995,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3078652607955611,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,5.136766510853194e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,5.3498240795896076e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,5.426179027448586e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.24079135778231742,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.562581,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.005591534,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.49248555901305596,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,5.307263804561855e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,5.001185427968743e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,4.646710481933525e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5560855080909635,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.456801,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0116312684,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4851805315847534,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5019099433473507,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.610553,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.010535038,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3748287815475979,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,1.875769554129728e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,4.1633706409059584e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,5.505630444977153e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.42328967794186567,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.5366380000000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0073694388,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.5023957306785063,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4131558989861567,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.5593560000000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.004453199200000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3071900666500871,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3154701354567254,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.7178220000000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.022960124999999998,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.1708505586391289,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.1778417104938951,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.686171,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0080629152,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.19048199116635667,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,2.3279092138457385e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,2.141102424996487e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,1.7555427721070615e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.2126255690612714,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.679326,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0078629448,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2549855563784225,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,1.3891283723424459e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.539587523174907e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,2.6755699123953445e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.25494891304871486,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.670405,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0066775466000000006,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.331205768674549,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.31140260308436896,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.73458,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.004917968,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.10402980189093342,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.06868473073338446,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.638578,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.008412463999999998,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.31477841080404906,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.27684225553968067,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.506694,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0078106376000000016,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.5263956669808127,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4119776994636048,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.685439,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0064652282,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.24999874444849293,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,9.952083421468894e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,9.886361243606565e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,9.46076342390824e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.22105966692298848,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.6591779999999999,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.015771346199999998,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.34549907989958994,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.30135999985938394,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
