Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
SWD_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.2851958373142889,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.748129,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0019918788,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.11485044199468512,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.12954277654426571,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.610809,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.003969677600000001,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.6663762231599496,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,6.918181075129068e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
SWD_est,6.918181075129061e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,6.8513787448624855e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.35021642420549215,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.405487,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,2.0367999999999997e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.5645441085185577,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.643903535094187,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.286328,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.002230917,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.7675036491401197,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.872949552176959e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.872949552176948e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.901123304663555e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.524674304390654,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.62278,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,9.642560000000001e-05,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2748500787595925,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3148966940208669,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.606155,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0007256560000000001,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3416535334621333,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.23366487337109773,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.621787,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.00029720680000000006,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.6664732897262895,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.947789380546079e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.947789380546079e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.947088632374311e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5352900891502061,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.63693,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0004347438,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2851535750602849,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5235632332968768,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.485105,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.00010274580000000001,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.5635965196785881,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.3070083597298326e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.307008359729826e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.3113319457122388e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.28145168966170064,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.628378,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,1.4951999999999997e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3718269976812887,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.7857805772499382,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.5560930000000001,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0025613100000000002,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.7265427523124883,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.942191136853004e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.942191136852987e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.9525587537920426e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5231028486146035,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.65284,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,1e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.12212129484393495,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,6.955806298069194e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
SWD_est,6.955806298069209e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,6.51970491457939e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.9967739718071464,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.589246,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,1.9999999999999995e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.6781581221536646,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.6847589671866168,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.727884,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.00032430999999999996,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.12443646253338148,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,2.6570404130132316e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
SWD_est,2.6570404130132308e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
Combat_est,2.6576459586580817e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.03930760325772287,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,IID,3,False
