Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.019918872500000004,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.012037111808789634,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.003708,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.017689804000000003,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.013031516936089841,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.000617,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.018004316000000003,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.017535968535377432,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.002012,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.025569463999999997,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.009816461849427086,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.017732782000000002,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.012900088055591603,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.001017804002738724,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.001029,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.023669374,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.0058583698569949025,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.003153,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.023849256000000003,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.013550294916069542,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0012612864629413653,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0161766205,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.00931061765542652,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.021355249500000003,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.01025127794448922,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,2.7381159742217125e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.001506,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.023589075999999994,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.00745295554234056,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.0008869999999999999,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0331191415,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.010240849370031523,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,3.3619429335469545e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.00028737199917802273,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.013557254999999999,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.00811899201875946,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,2.36992607649856e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.022869881999999998,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.008686660848617562,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.000559,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.046425762499999995,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.020742804198673262,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,9.117377138087407e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,8.540610997853946e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.023587349000000004,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.00594761282897144,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.000715,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.012985498,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.011407394988109158,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0009058058422169948,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.005548,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.022459319499999998,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.003304635616535688,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0186088945,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.00733503672549639,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,1.9368892898478762e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.003128,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0132897445,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.00903129870552958,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.001064,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.016132879000000003,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.013160231546833056,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.0017929999999999999,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.022535637,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.007853745746031253,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.025196056,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.0046005222155834965,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.006797,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.033542573000000006,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.0044135507760110545,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0009223549245738985,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.002169,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.012943059000000002,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.01254493246937563,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.0033710000000000003,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.017192823500000003,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.013093225165593924,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.006823791671805914,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.0057740000000000005,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.018281739499999998,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.015097000041099744,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,4.050170601227389e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0003193517799999935,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.010869,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0252496865,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.00985046682841702,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.019074473,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.018519022518158217,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,5.596038501986513e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.0038229999999999996,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0253778345,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.0030875411533754105,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.030369348999999997,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.010057695060354581,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.002778,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.018293894500000005,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.004257167963851274,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.011976188999999998,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.011074386827451457,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,IID,5,False
