Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
nAdjHE_est,0.5271205098544621,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.476106410438578,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.594576,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0172840395,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4102276473161775,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4514665790465387,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.471925,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.025030306000000002,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.47601776322206885,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5045429898322272,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.498487,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.022881231999999998,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5417991516809821,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5136166067738268,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.647741,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0248250775,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.40243426122837134,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.6656761624395662e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,2.2278568556909604e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,2.229234933086996e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4267122578358302,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.683357,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.009474422500000001,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.34697598509539235,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.632070246165905e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.467814802896014e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.454995826435129e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3233676986235141,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.523586,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.010831166500000001,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4082091137896271,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.39547415168251676,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.593051,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.031140778999999997,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.36195824277831307,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3811761703865167,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.483203,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.013369083500000002,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5634373052140882,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.524721283050365e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,2.51898827734294e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,2.4795268173183793e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5880919585531524,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.641358,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.066100078,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3264292633515256,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,1.9992870936028145e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,1.9166660215054074e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,1.91792949070522e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4611069472000067,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.640161,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.02264209,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.26940582210774433,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.23119499663958437,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.682836,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.012165224,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.21384361771000787,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.2650090249228793,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.606846,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.027652898,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.34422273338235115,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.32378697894821856,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.40566399999999997,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.018143549000000002,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5369364678952908,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,6.584189607277553e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,5.0408328688737966e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,4.809980376217622e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6310790880255666,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.536158,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.025740647,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4931885155202612,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.551333041762981,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.6143,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.018896414,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3163866914388077,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.2756638390025718,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.491655,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.02107435,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5084564082991168,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5933671262314358,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.70967,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.013133595000000001,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.16045383189235096,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.22799913428859267,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.674858,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0169324155,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.32259708617923,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.705003722813333e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.084451655450064e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.204469743106552e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3896067567725479,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.6106739999999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.010783692999999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.42671694059361853,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3066088070860717,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.567862,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.009286394,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5312906969615837,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4632008441372066,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
