Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_FE,2.675232794967482e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.8161073177632535e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,4.0000039226620795e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.40925013425194295,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.630921,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0127792815,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.38240746583005697,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,4.222930240161166e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,4.109338274272193e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,4.1471603714872354e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4380696501773612,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.6119680000000001,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.017737962500000003,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.36134404226161904,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4100623714873394,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.708585,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.015752008,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.269589948831679,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3156933384744663,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.629142,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0407063065,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.35244782725153867,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3453814762315982,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.678916,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.029299293500000004,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3361970334773057,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.275717864970941e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,2.2401573763153184e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,2.255546435245532e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.38538284914354837,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.51154,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.009357093500000002,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3957496299981262,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5256929993303968,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.652827,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.015077874,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.32441412508647227,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,5.4744123419357026e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,5.00638058830361e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,4.9915903055327246e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.34246173298457616,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.654443,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.010273412499999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.22122617832429992,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.19542053457709718,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.65738,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.021298594999999997,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.24770735183305143,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.0992197732919314e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,2.075431426023406e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,2.091746015601174e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4739883166494202,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.530508,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.043210929999999995,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.47150014744283203,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.8521206858013978e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.9535570992439915e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.9344583411900355e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5161835847915115,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.563407,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0130773775,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4099904287066709,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.37273887730649824,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.688455,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0112603805,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.20649893327976837,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.21999586196787588,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.6924359999999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.023246652500000003,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.25562271216085597,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.00015001174014052506,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,9.954287569316374e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,9.318201994588003e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.25461402741736944,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.592254,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.014662842,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4342238825938027,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3684784935306455,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.6133810000000001,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.015948412500000002,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.43970008114014714,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,5.95984906248421e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,5.1018887957133297e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,5.051835432247799e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4086887080975212,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.44937200000000005,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.035060368499999994,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.6856452675655684,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,1.9689223051416886e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,1.9620310734977126e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,1.968502043231184e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.646415221541239,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.630518,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.039111153499999995,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3998576677464994,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,5.570872297624951e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,6.60658057945248e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,6.391906538373233e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.38617986822083167,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.6950609999999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.026480303500000003,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.21903416292132505,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.23420737791573484,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.494759,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0459413795,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5796824195433019,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,7.63273034234743e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.00014258188834261163,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.000138195933532864,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6491494729496425,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.601607,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.039033387499999996,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3703438357522084,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3240015449450878,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
