Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_FE,0.01472437148971699,0.25,0.25,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.01472437148971726,0.25,0.25,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.01643538646120571,0.25,0.25,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.257325273307246,0.25,0.25,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.16078299999999998,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.012818783,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.09304373475493916,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.126631616555619,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.05407592322208041,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.05557635458743681,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.18624511631905827,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.356275,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.013040432,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.37897148550965865,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.3197656986721683,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.4045523414096259,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.39903149935668497,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.1497584891124046,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.319843,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0529124505,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.06580553488913096,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.0019846992701211,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00516255835600838,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00553798775398194,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.1561376592573542,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.29035300000000003,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.02320833049999999,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.6864294206269758,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.631115369236892,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.9017914266359957,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.8597428720050493,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.2227098741070117,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.183899,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0184067905,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.5160843934029472,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.6365974382611322,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.6578869649014506,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.5995954833952034,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.28240988837869424,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.168273,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0171455685,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.1750081202234431,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.01483940905375669,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.03102438047964891,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.02473078344919517,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.201591090013027,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.23302,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.01874305349999999,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.3430713611259847,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.207390645999775,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.30980493055888536,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.28012694857983766,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.24207912779495724,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.15703,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.006188031,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.2343354634855568,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.1151100486044349,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.15436091878531302,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.14243880117958424,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.2629506853491906,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.193732,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0485029695,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.4340480190647532,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.4341762449923511,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.5086682617059178,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.4647099859829033,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.23173127392381315,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.288426,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0186158265,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.5017632153476617,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.49982233929570075,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.597649270733673,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.5545937944327802,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.20297397832435213,0.25,0.25,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.575973,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.002024569,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.1046322952767221,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.07185513220083428,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.07185513220083423,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.07579621195274182,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.17263824302798575,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.527678,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,1e-6,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.02302676778737506,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.02045531027897069,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.02045531027897069,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.02033026702665221,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.11148064276061675,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.551163,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,9.999999999999995e-7,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.14085159026159366,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.01343154758980999,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.01343154758980991,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.01337079116311599,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.15229772167987654,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.560156,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,3.63848e-4,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.01361862415330902,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00879690262033768,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00879690262033604,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00875610078173364,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.1022655045643259,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.268006,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.008018232,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.1567632087662739,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.16792345337116102,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.16792345337116102,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.17105474538753113,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.6455314614988902,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.352187,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,5.24375e-4,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,1,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,1,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,1,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,1,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.7333909892469712,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.270315,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,1.0000000000000002e-6,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.8825155584074881,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.9654636748669516,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.9654636748669516,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.9583268701390852,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.8092451342379853,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.365126,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,1.0000000000000002e-6,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.15144728911095157,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.17288701086518485,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.17288701086518485,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.17466898816343596,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.3349325040866833,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.351246,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.00297355999999999,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.12560133880967703,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.14603934547813344,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.1460393454776946,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.1437431704885897,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.468388971035168,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.5138149999999999,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,1e-6,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.00136368105321199,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,3.0886517684914e-4,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,3.0886517684914e-4,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,2.6093083456373e-4,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.17923949974958164,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.51017,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.01413468099999999,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.1194445552048335,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,6.8575031498248e-4,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,7.1409087230745e-4,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,4.4632110266482e-4,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.25761517561021646,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.261232,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0145285415,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.8512141022438023,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,1,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,1,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,1,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.8250031313047695,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.476258,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.02897019,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.2388482013971641,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.20141114060665383,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.14331925026740572,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.14365684302568107,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.3939778517222222,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.443187,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0184694425,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.1280385704280362,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.04370904771866522,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.02587958483047539,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.02476569481631801,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.302491866145578,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.4496,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.025296785,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.4684682828527213,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.7959672708822146,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.4716302241060638,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.4361333525183775,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.42386162490823626,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.443605,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0295310975,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.34753308873277317,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.5371526912232777,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.3171757058049044,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.3150559148452235,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.3979278693702238,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.400017,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.028353845,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.566480416150381,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,1,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.6358492807029339,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.6001433774621243,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.5374262927332082,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.403595,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0215525755,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.09128915630336323,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.03605405378027138,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.02810777285865599,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.02903457191575368,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.36592461680801086,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.195784,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.019092425,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.48063331974534,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,1,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.7056593963691182,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.6165921449843826,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.691284401604411,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.4392279999999999,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.017869484,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.13967731416827317,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.06731231033870973,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.05154466799827773,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.04867490147818306,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.36413703911089856,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.64904,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,1e-6,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
