Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
Combat_est,3.8422575476659906e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5420275327998567,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.6446270000000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0081254004,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.253075838366193,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,8.255973926745996e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,8.198732211104003e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,8.781402474130018e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4781742596089663,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.622664,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0116313314,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3743768692328939,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,5.34179869971095e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,5.753478182194964e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,5.6017176808300904e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.39871158140448754,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.626709,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0026012132000000003,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.36585172574860647,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.36147082246433493,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.7778729999999999,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.009226254399999998,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.041429976429512905,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.016619098642060574,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.49586499999999994,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0066884736,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5662142400174098,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,5.472750277998171e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,8.224401873585695e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,8.238207254150145e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6091534271916749,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.638984,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0103443092,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.39097114405434286,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,5.915399995672102e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,5.457724252048014e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,5.547622706384006e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.35906225513974543,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.48491899999999993,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0101664884,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5207388290044109,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5627020477097656,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.7461479999999999,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0088756666,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.13333606062855624,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,9.625319690089471e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,6.339227994328602e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,6.2807765657618075e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.1459851165913723,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.577296,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0078419492,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5253367635395474,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,5.905728071348774e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,4.138276904128054e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,4.203129758897871e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4989299850853821,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.602344,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0052808874,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3748750417870436,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3275492840411151,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.54633,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0213937972,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.47344409047300584,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4127248090802912,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.35134,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.011594668600000002,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.6763469585748056,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5923769169768245,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.648368,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0110558904,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3846773840630276,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.8173991555121548e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,4.9411771694756204e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,4.21885609770951e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.32214884193969884,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.688716,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0021904886,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3055179950853463,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,1.2836090729886493e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,1.0802683226558565e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,1.1361124865367329e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.29404902863174726,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.5129739999999999,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0067747874,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5264522245468739,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.463760380793017,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.577087,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0061143094,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4759362013608388,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,9.496385054499535e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,2.9301572759093364e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,2.2112731925119076e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4792605421103972,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.675554,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0049856527999999995,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.19770914809598364,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,1.0617366834083934e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,2.4950483933516737e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,2.4198813540031302e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.25731572581630674,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.461052,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.008637201,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.45155009212018604,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.45777537180491334,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.473238,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.010265074199999998,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5724300635276861,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5515898736945687,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.6065010000000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0044339672,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4587290127457577,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4681593602716635,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.458002,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0141833868,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.49311999446167043,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6255767719511178,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
