Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_FE,5.487964963615385e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,5.304999438341642e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,5.385072618103232e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.7522683074731399,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.653131,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0065539276,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.2950132155945477,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.2499564141055297,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.756582,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0043535618,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.08486680427500709,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,8.339925801968427e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,5.185353714499795e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,5.303549012295662e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.08118966532013058,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.710335,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.008683938,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.34248983792915494,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.5448801088040566e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.5444937104232594e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.538004007083265e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3313474112910864,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.585541,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0047445968000000005,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4666426927689642,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.330609088192675e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,1.7844932480476163e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,1.7151067584447034e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5045407397719865,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.387471,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0035011408,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5516534767075166,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,5.822742514872113e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,6.69190530230366e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,6.767524601259877e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6657545759827814,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.555176,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.004218267,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.40236464649700543,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,8.452209249159297e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,8.975265733159401e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,9.721603829587735e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.44686728332445363,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.581232,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0111060292,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.464592405066618,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4080736103679661,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.6980390000000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.004776194,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.2803963301971941,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.31294492591148904,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.669694,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0117877452,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.22990099291972582,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.256849288361194,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.735138,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0105203472,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.07893774195056408,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.133551947183439e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.00015610165842824085,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,9.462137658634463e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.08081251869338583,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.590962,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.013759058599999999,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3657889689429082,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4034713626091686,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.690397,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0214283656,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.19184890846353403,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,1.4694519118879219e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,1.0900223443119866e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,1.1531101499381884e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.16128590361425638,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.583255,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0136491456,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5137100405147871,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.2825791037960274e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.2528353750036216e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.2483601787244485e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.59082681222841,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.679874,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.006479249,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3247725162862506,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.24703699790657166,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.6599970000000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.010548874000000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3029779187444587,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,6.393316582283746e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,9.69782705723295e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,9.643248425611751e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.22449623560474324,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.430774,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0151867832,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5673746992857525,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.287459989235786e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.033136734018575e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,2.708396333501457e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5855985907707677,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.652066,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.007605053200000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3156876137293272,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.27048900703683637,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.5750930000000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0091044516,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.45527894665095775,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,4.313692528904508e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,5.041432865179644e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,5.116689612298713e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.544153273990619,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.462783,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0079398452,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.6071568375086375,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5853564653274412,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.668099,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.02752401,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.31635424082858643,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,1.5016374727487242e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,9.150449152968247e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,9.130210332916273e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.37124968241558903,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
