Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
nAdjHE_est,0.00254208654326268,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,1.1081874022805278e-5,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.00261499999999999,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0126554016,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00131693389446846,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,5.6231218908759e-4,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,6.0560618869019e-4,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0121620928,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00271423351881703,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,6.24519784561839e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,2.5503996228875716e-5,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,3.063720422426615e-5,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.00922291799999999,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00592490365381235,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.00107749873579749,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.004971,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0061594834,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00393800858567064,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,5.675638681727067e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,1.2604698661645388e-5,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,9.559520972546124e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.00112,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0068857706,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00276877448205766,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,4.006969137558442e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,5.9345223136686e-5,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,1.7478280874725e-4,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.185518,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0066872338,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.15355394537684802,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,1.2186416125148768e-5,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,1.123503639847696e-5,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,1.0670651063736028e-5,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.1869848097203076,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.212115,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.005054569,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.15436612147851095,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,6.461601176039093e-5,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,8.34498900531103e-5,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,7.355366099422789e-5,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.2051965189380454,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.185941,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0071307968,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.13278484025043036,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.15459906943214313,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.15621,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0024241336,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.14470883544148908,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.18481564271435463,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.2155,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.00619393239999999,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.1489850063588798,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,6.334832866217626e-6,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,6.329775446671893e-6,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,6.398472175081985e-6,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.1829024858555338,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.198965,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0041945452,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.13161488996244933,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.19520806216519504,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.348032,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0176152466,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.03244371266595562,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.04765109030464852,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.191166,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.00330620219999999,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.12064571157928136,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.16114486937472625,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.193486,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0067384748,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.121825638291575,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.1494861224178776,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.324336,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0057645186,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.05905507804842533,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.06223831878205455,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.263131,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0046043808,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.11810420768160151,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.14047807430304884,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.204879,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0029489832,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.10342410345735802,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.1466866369527335,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.172868,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.020295194,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.1402652743432191,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.185098100798598,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.132852,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0080925562,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.18148168769405,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.22581240308623185,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.200614,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.00705834319999999,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.11950097096238814,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.1431463144877175,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.184814,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.00842561819999999,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.169758269110943,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.21895353200833903,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.275839,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.00614571239999999,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.08674607810096026,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.11820413763432776,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.250261,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0229692794,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.107794711485277,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.14506849798813704,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.352531,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0063368194,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.03038725960346641,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.04164078436925786,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.075401,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0096526312,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.18578095943558057,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,6.915907362478526e-6,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,9.023056149129567e-6,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,8.564157937614133e-6,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.2904819567323025,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.13174,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0082705568,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.17745076719851904,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,3.012423574758455e-5,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,2.0628618316039e-4,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,3.332199312318e-4,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.24709172271446428,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.23410100000000003,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0045545194,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.1213260561525873,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.16369012972947644,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.229595,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0130124666,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.08799333932139267,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,2.3610086446499392e-5,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,2.5819233343258e-4,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.14828375161506815,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.250691,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.01205743059999999,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.10527178562669848,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.13093328721576825,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.182447,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0082507546,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.16819276169770084,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,6.433983866876316e-6,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,6.207771193156354e-6,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,6.160328970080086e-6,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.2349600334416889,0.25,1e-6,0.75,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.16162200000000002,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.00626123159999999,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.2888828430146566,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,1.0954234784977844e-5,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,9.672821166358352e-6,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,9.572267646841069e-6,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.2820393867629794,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.28694400000000003,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0149335396,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.1498974206053021,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.1523070454569275,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.385326,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.008325792,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.09133947367356514,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,3.137446837787643e-6,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,3.048507283419148e-6,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,3.073972184181151e-6,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.1483061074811564,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.058515,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0099715288,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.28243260581564666,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,6.450436001443072e-6,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,4.9119346037283515e-6,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,4.807421574323061e-6,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.3920258450474979,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.281584,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0411137318,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.2407888059920847,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,6.23676231506222e-6,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,6.963112549063571e-6,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
